,Instrument,Investor Perm Id,Investor Id,Investor Full Name,Investor Address Country,Investor Type Description ID,Fund Investment Style Code
27982,SNVJ.J,5043420847,2662353,Maitland Management Ltd.,Cyprus,301,
27983,SNVJ.J,5055416112,2642537,Windwoth Holdings (Pty) Limited,South Africa,301,
27984,SNVJ.J,4296554523,2106714,"First Dallas Securities, Inc.",United States,201,
27985,SNVJ.J,5000616703,2007171,Bank Julius Bär Europe AG,Germany,101,
27986,SNVJ.J,,5269645,,,,
27987,SOHJ.J,34413721220,5477109,Pan (Edward Hwei-Ti),Taiwan,303,Core Value
27988,SOHJ.J,4295891352,2636766,Hong Tai Electric Industrial Co Ltd,Taiwan,301,Growth
27989,SOHJ.J,5035516218,4211563,"Metallic City International, Ltd.",South Africa,301,
27990,SOHJ.J,34413742554,5477127,Schwartz (Hanan),South Africa,303,
27991,SOHJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,
27992,SOHJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Core Value
27993,SOHJ.J,34413721234,4211024,Ferreira (Paulo Jose Monteiro),Brazil,303,Specialty
27994,SOHJ.J,34413215559,5477107,Bekker (Jacobus Petrus),South Africa,303,Emerg. Mkts.
27995,SOHJ.J,,5465316,,,,Growth
27996,SOHJ.J,,3143644,,,,Emerg. Mkts.
27997,SOHJ.J,,2366069,,,,
27998,SOHJ.J,34413721220,5477109,Pan (Edward Hwei-Ti),Taiwan,303,
27999,SOHJ.J,4295891352,2636766,Hong Tai Electric Industrial Co Ltd,Taiwan,301,
28000,SOHJ.J,5035516218,4211563,"Metallic City International, Ltd.",South Africa,301,
28001,SOHJ.J,34413742554,5477127,Schwartz (Hanan),South Africa,303,
28002,SOHJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,
28003,SOHJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,
28004,SOHJ.J,,3143644,Stein (Gary),United States,303,
28005,SOHJ.J,34413721234,4211024,Ferreira (Paulo Jose Monteiro),Brazil,303,
28006,SOHJ.J,34413215559,5477107,Bekker (Jacobus Petrus),South Africa,303,
28007,SOHJ.J,34413313128,5465316,Magwaza (Johannes Bhekumuzi),South Africa,303,
28008,SOHJ.J,5001260512,2366069,Cadiz Asset Management (Pty) Ltd,South Africa,113,
28009,SOLJ.J,4297369644,2637859,Public Investment Corporation (SOC) Limited,South Africa,114,Yield
28010,SOLJ.J,5001449709,2657747,Industrial Development Corporation of South Africa Limited (IDC),South Africa,114,Index
28011,SOLJ.J,4298459126,2132706,Allan Gray Proprietary Limited,South Africa,107,Growth
28012,SOLJ.J,4296477482,2003356,"BlackRock Institutional Trust Company, N.A.",United States,107,Specialty
28013,SOLJ.J,4297954501,4960562,Capital Research Global Investors,United States,107,Growth
28014,SOLJ.J,5000038931,2507350,"Capital International, Inc.",United States,107,Index
28015,SOLJ.J,4297651992,2004260,"The Vanguard Group, Inc.",United States,113,Core Value
28016,SOLJ.J,5000054512,2003672,JPMorgan Asset Management U.K. Limited,United Kingdom,113,Emerg. Mkts.
28017,SOLJ.J,5000667881,2005965,Norges Bank Investment Management (NBIM),Norway,114,Core Value
28018,SOLJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,Growth
28019,SOLJ.J,5000025607,2003819,BlackRock Investment Management (UK) Ltd.,United Kingdom,113,Emerg. Mkts.
28020,SOLJ.J,4297153027,2003835,"Genesis Investment Management, LLP",United Kingdom,113,Sector Specific
28021,SOLJ.J,4295888500,2007153,Coronation Fund Managers Limited,South Africa,113,Growth
28022,SOLJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,Specialty
28023,SOLJ.J,4298106595,2915245,Abax Investments (Pty) Limited,South Africa,113,Specialty
28024,SOLJ.J,5000265476,2687128,Northern Cross LLC_NLE,United States,107,Core Value
28025,SOLJ.J,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,Index
28026,SOLJ.J,4296293277,2004197,Mondrian Investment Partners Ltd.,United Kingdom,107,Specialty
28027,SOLJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Index
28028,SOLJ.J,5000064437,2004000,"Nomura Asset Management Co., Ltd.",Japan,107,
28029,SOLJ.J,4297648458,2003410,Robeco Institutional Asset Management B.V.,Netherlands,113,Growth
28030,SOLJ.J,5044026629,2002611,Nuveen LLC,United States,110,Specialty
28031,SOLJ.J,5000050470,2002561,Caisse de Depot et Placement du Quebec,Canada,110,Core Growth
28032,SOLJ.J,5035465785,2564008,CPP Investment Board,Canada,110,GARP
28033,SOLJ.J,5000650246,2003671,BlackRock Advisors (UK) Limited,United Kingdom,113,Core Value
28034,SOLJ.J,4296660401,2002362,Franklin Templeton Investments Corporation,Canada,107,Specialty
28035,SOLJ.J,5000068710,2445138,Foord Asset Management (Pty) Limited,South Africa,113,Specialty
28036,SOLJ.J,5000057654,2002281,"Vontobel Asset Management, Inc.",United States,113,Index
28037,SOLJ.J,5001224522,2106753,"Polaris Capital Management, LLC",United States,107,GARP
28038,SOLJ.J,5000064358,2003690,Baring Asset Management Ltd.,United Kingdom,107,GARP
28039,SOLJ.J,5001426959,2003665,Fidelity International,United Kingdom,107,Index
28040,SOLJ.J,5000741406,2463675,Prescient Investment Management (Pty) Ltd.,South Africa,107,Specialty
28041,SOLJ.J,5000068977,2003710,Aviva Investors Global Services Limited,United Kingdom,113,Index
28042,SOLJ.J,5000038183,2003679,Schroder Investment Management Ltd. (SIM),United Kingdom,113,Growth
28043,SOLJ.J,4297836130,2003245,State Street Global Advisors (US),United States,113,Emerg. Mkts.
28044,SOLJ.J,4298278081,2678464,Fideuram Asset Management (Ireland) dac,Ireland,107,Emerg. Mkts.
28045,SOLJ.J,5000001154,2003828,Pictet Asset Management Ltd.,United Kingdom,113,Growth
28046,SOLJ.J,5000007969,2007277,"Artio Global Management, L.L.C._NLE",United States,107,Growth
28047,SOLJ.J,8589934314,2003512,Commerzbank AG,Germany,101,Emerg. Mkts.
28048,SOLJ.J,5000024109,2003526,Allianz Global Investors GmbH,Germany,107,Emerg. Mkts.
28049,SOLJ.J,5000036920,2003811,M & G Investment Management Ltd.,United Kingdom,107,Specialty
28050,SOLJ.J,5000045174,2002653,Macquarie Investment Management,United States,107,Hedge Fund
28051,SOLJ.J,4297804464,4038051,Nevsky Capital LLP_NLE,United Kingdom,113,Income Value
28052,SOLJ.J,5001196565,2529158,Element Investment Managers (Pty) Ltd,South Africa,107,Core Value
28053,SOLJ.J,5000036750,2002451,AllianceBernstein L.P.,United States,113,Emerg. Mkts.
28054,SOLJ.J,5000026795,3726954,Mayr Investment Managers GmbH,Germany,107,Emerg. Mkts.
28055,SOLJ.J,4297595328,2003419,Nordea Investment Management AB (Denmark),Denmark,107,Sector Specific
28056,SOLJ.J,,5575985,Pictet Asset Management S.A._NLE,Switzerland,113,Specialty
28057,SOLJ.J,5000297003,2003396,NNIP Advisors B.V.,Netherlands,107,Emerg. Mkts.
28058,SOLJ.J,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,Core Growth
28059,SOLJ.J,5000068443,2003543,"Amundi Asset Management, SAS",France,113,Emerg. Mkts.
28060,SOLJ.J,4297590288,2388001,MandG Investment Managers (Pty) Ltd,South Africa,107,Core Value
28061,SOLJ.J,5000280296,2003003,"BlackRock Investment Management, LLC",United States,113,Core Value
28062,SOLJ.J,5000689330,2004974,Första AP-Fonden,Sweden,110,Index
28063,SOLJ.J,5000095112,3899809,HEXAM Capital Partners LLP_NLE,United Kingdom,113,Core Growth
28064,SOLJ.J,4295878061,2004040,"Sumitomo Mitsui Trust Bank, Limited",Japan,101,
28065,SOLJ.J,4296576136,2003973,"Nikko Asset Management Co., Ltd.",Japan,113,Emerg. Mkts.
28066,SOLJ.J,4297082538,2002446,"Invesco Management Group, Inc.",United States,107,Emerg. Mkts.
28067,SOLJ.J,4297027242,2003443,Banque Degroof Petercam N.V.,Belgium,113,Sector Specific
28068,SOLJ.J,5000747223,5030729,Citadel Asset Management,South Africa,113,Specialty
28069,SOLJ.J,4296976391,2002195,"Goldman Sachs Asset Management, L.P.",United States,107,
28070,SOLJ.J,5000068196,2004707,JPMorgan Asset Management (Taiwan) Limited,Taiwan,107,Core Growth
28071,SOLJ.J,5000034594,2003821,INVESCO Asset Management Limited,United Kingdom,113,Specialty
28072,SOLJ.J,4295955751,2003800,Legal & General Investment Management Ltd.,United Kingdom,113,
28073,SOLJ.J,5001448923,2003661,T. Rowe Price International Ltd,United Kingdom,113,Emerg. Mkts.
28074,SOLJ.J,5001447645,2587535,Northern Trust Global Investments,United States,107,Emerg. Mkts.
28075,SOLJ.J,5001448934,2006905,Nedgroup Investment Advisors (UK) Ltd.,United Kingdom,107,Core Value
28076,SOLJ.J,5000038441,2003815,Columbia Threadneedle Investments (UK),United Kingdom,113,Emerg. Mkts.
28077,SOLJ.J,4296000708,2004182,Deka Vermögensmanagement GmbH,Germany,107,Index
28078,SOLJ.J,5000025020,2106731,Eurizon Capital S.A.,Luxembourg,107,Aggres. Gr.
28079,SOLJ.J,4297705417,2005011,State Street Global Advisors (France) S.A.,France,107,Index
28080,SOLJ.J,5000037247,2003621,Credit Suisse Asset Management,Switzerland,113,Core Value
28081,SOLJ.J,5000068619,2003834,Nordea Investment Management AB (Sweden)_NLE,Sweden,107,Emerg. Mkts.
28082,SOLJ.J,5000059097,2005788,Siemens Fonds Invest GmbH,Germany,107,Index
28083,SOLJ.J,5000002716,2003778,Ignis Investment Services Limited_NLE,United Kingdom,113,Aggres. Gr.
28084,SOLJ.J,5000046871,2003481,Eurizon Capital SGR S.p.A.,Italy,113,Specialty
28085,SOLJ.J,5001149089,2003450,UBS Asset Management (Switzerland),Switzerland,107,Emerg. Mkts.
28086,SOLJ.J,5001449670,2638401,Old Mutual Customised Solutions (Pty) Ltd,South Africa,107,Emerg. Mkts.
28087,SOLJ.J,5000040508,2005923,Swisscanto Fondsleitung AG,Switzerland,107,Core Value
28088,SOLJ.J,5045949691,2003354,"Wellington Management Company, LLP",United States,113,Emerg. Mkts.
28089,SOLJ.J,5000006744,2003595,BNP Paribas Asset Management France SAS,France,113,Income Value
28090,SOLJ.J,4296429306,2004358,Acadian Asset Management LLC,United States,113,Core Growth
28091,SOLJ.J,4296110063,2003675,Columbia Threadneedle Management Limited,United Kingdom,113,Emerg. Mkts.
28092,SOLJ.J,5000043067,2484925,Marlborough Fund Managers Ltd.,United Kingdom,107,Growth
28093,SOLJ.J,5000050241,2003441,KBC Asset Management N.V.,Belgium,107,Aggres. Gr.
28094,SOLJ.J,,5326596,Davies (Lawrence Patrick Adrian),South Africa,303,Core Value
28095,SOLJ.J,5000072922,5200477,Quilter Investors Limited,United Kingdom,113,Emerg. Mkts.
28096,SOLJ.J,4296023100,2003553,Union Investment Privatfonds GmbH,Germany,107,Emerg. Mkts.
28097,SOLJ.J,5000074303,2002658,"Dimensional Fund Advisors, L.P.",United States,113,Emerg. Mkts.
28098,SOLJ.J,5000749182,2403920,Taquanta Asset Managers (Pty) Ltd,South Africa,107,Emerg. Mkts.
28099,SOLJ.J,4295868120,2005269,SINOPIA Asset Management_NLE,France,113,Emerg. Mkts.
28100,SOLJ.J,5000036184,2003459,Arca Holding S.p.A.,Italy,302,Emerg. Mkts.
28101,SOLJ.J,5000066992,2004633,Blackfriars Asset Management Limited,United Kingdom,113,Specialty
28102,SOLJ.J,4295863266,2106679,Fiera Capital (UK) Limited,United Kingdom,113,Emerg. Mkts.
28103,SOLJ.J,5000036827,2003457,Prima sgr S.p.A._NLE,Italy,113,Emerg. Mkts.
28104,SOLJ.J,5000659344,3783830,Alphen Asset Management (Pty) Ltd._NLE,South Africa,107,Core Growth
28105,SOLJ.J,5000068856,2003758,Capital International Ltd.,United Kingdom,107,Emerg. Mkts.
28106,SOLJ.J,5000676687,2002572,Capital Guardian Trust Company_NLE,United States,101,Emerg. Mkts.
28107,SOLJ.J,34413399853,5326615,Ramon (Kandimathie Christine),South Africa,303,Specialty
28108,SOLJ.J,5000057100,2005950,HSBC Global Asset Management (Taiwan) Limited,Taiwan,107,Index
28109,SOLJ.J,5000034555,2004603,Goldman Sachs Asset Management International,United Kingdom,107,Emerg. Mkts.
28110,SOLJ.J,5000071797,2007765,Amundi Ireland Limited,Ireland,113,Emerg. Mkts.
28111,SOLJ.J,4296540815,2004263,Harding Loevner LP,United States,107,Yield
28112,SOLJ.J,4298263008,2004379,BI Asset Management Fondsmæglerselskab A/S,Denmark,113,Sector Specific
28113,SOLJ.J,5000072500,2006213,Morgan Stanley Investment Management (India) Pvt. Ltd.,India,107,Index
28114,SOLJ.J,5000004165,2005060,Aletti Gestielle SGR S.p.A._NLE,Italy,107,Core Growth
28115,SOLJ.J,4298246655,2380232,Allianz Global Investors Taiwan Ltd.,Taiwan,107,Emerg. Mkts.
28116,SOLJ.J,4297975279,2004125,Candriam Belgium S.A.,Belgium,113,Core Value
28117,SOLJ.J,4296636782,2106688,Rexiter Capital Management Ltd._NLE,United Kingdom,107,Emerg. Mkts.
28118,SOLJ.J,4297089555,2002177,Calamos Advisors LLC,United States,113,Deep Value
28119,SOLJ.J,5000757289,2004247,DnB NOR Asset Management (UK) Ltd._NLE,United Kingdom,107,International
28120,SOLJ.J,5000016218,2237183,Julius Baer International Ltd.,United Kingdom,107,Core Value
28121,SOLJ.J,5000659351,3967061,"Global Index Advisors, Inc._NLE",United States,107,Income Value
28122,SOLJ.J,4296348265,2002864,Van Eck Associates Corporation,United States,113,Aggres. Gr.
28123,SOLJ.J,4295861785,2002960,Mackenzie Financial Corporation,Canada,113,Sector Specific
28124,SOLJ.J,5001449667,4145531,Metope Investment Managers (Pty) Ltd.,South Africa,107,Core Value
28125,SOLJ.J,5000025615,2476154,Mediobanca SGR S.p.A.,Italy,107,Specialty
28126,SOLJ.J,4296440183,2002698,Federated Hermes Investment Management Company,United States,113,Core Value
28127,SOLJ.J,4298267830,2006282,S-Bank Fund Management Ltd,Finland,113,Emerg. Mkts.
28128,SOLJ.J,5000747203,4204783,Plexus Asset Management (Pty) Limited_NLE,South Africa,107,Specialty
28129,SOLJ.J,4297014976,2003029,Morgan Stanley Investment Management Inc. (US),United States,113,Aggres. Gr.
28130,SOLJ.J,4296915402,2655110,Invesco Capital Management LLC,United States,107,Emerg. Mkts.
28131,SOLJ.J,4296775703,2003525,DWS Investment GmbH,Germany,113,Core Growth
28132,SOLJ.J,5000009959,2005156,Sydinvest,Denmark,107,Emerg. Mkts.
28133,SOLJ.J,4298446502,2003437,Swedbank Robur Fonder AB,Sweden,113,Core Growth
28134,SOLJ.J,5000075731,2003282,CIBC Asset Management Inc.,Canada,107,Emerg. Mkts.
28135,SOLJ.J,4297995414,2003171,AXA Rosenberg Investment Management LLC,United States,113,Growth
28136,SOLJ.J,5000004181,2004124,BNP Paribas Asset Management Belgium S.A.,Belgium,107,Core Growth
28137,SOLJ.J,5001447468,3836711,"Validea Capital Management, LLC",United States,107,Growth
28138,SOLJ.J,5001196216,2638781,Camissa Asset Management Pty Ltd,South Africa,107,GARP
28139,SOLJ.J,34414994518,5128867,Mkhize (Imogen Nonhlanhla),South Africa,303,Core Value
28140,SOLJ.J,,2005644,JPMorgan Investment Advisors Inc._NLE,United States,107,Specialty
28141,SOLJ.J,5000025050,2517371,PSG Asset Management (Pty) Ltd,South Africa,113,Index
28142,SOLJ.J,5001179263,5345277,"Emerging Global Advisors, LLC_NLE",United States,107,
28143,SOLJ.J,4296926375,2003684,Gartmore Investment Management Limited_NLE,United Kingdom,113,GARP
28144,SOLJ.J,5001447825,2003332,Principal Global Investors (Equity),United States,107,GARP
28145,SOLJ.J,4298368202,2002867,"Invesco Advisers, Inc.",United States,107,Specialty
28146,SOLJ.J,5000001638,2005418,Optimix Vermogensbeheer N.V.,Netherlands,113,Emerg. Mkts.
28147,SOLJ.J,5000608945,3891612,Oldfield Partners LLP,United Kingdom,107,Core Growth
28148,SOLJ.J,4297777236,2003416,ERSTE-SPARINVEST Kapitalanlagegesellschaft mbH_NLE,Austria,107,Core Growth
28149,SOLJ.J,,2003436,Handelsbanken Kapitalförvaltning AB,Sweden,113,Index
28150,SOLJ.J,4297712116,2003367,Wilmington Trust Investment Management LLC,United States,101,Growth
28151,SOLJ.J,5001426437,2651692,KBI Global Investors Ltd,Ireland,113,Index
28152,SOLJ.J,5000055896,2611357,Lyxor Asset Management_NLE,France,113,Specialty
28153,SOLJ.J,5000051932,2003066,"Nicholas-Applegate Capital Management, LLC_NLE",United States,107,Emerg. Mkts.
28154,SOLJ.J,5001446686,2003433,SEB Investment Management AB,Sweden,107,Specialty
28155,SOLJ.J,5001449672,2660546,Interneuron (Pty) Limited_NLE,South Africa,113,GARP
28156,SOLJ.J,,5156730,Connellan (Brian Patrick),South Africa,303,Growth
28157,SOLJ.J,5000779054,2003546,LGT Capital Partners Ltd.,Switzerland,113,
28158,SOLJ.J,5035754812,3697276,Allied Finance,Liechtenstein,107,Index
28159,SOLJ.J,5000047895,2006189,GNB Gestão de Ativos,Portugal,107,Emerg. Mkts.
28160,SOLJ.J,5000638452,2388003,Melville Douglas Investment Management (Pty) Ltd.,South Africa,107,Index
28161,SOLJ.J,,2932423,"Jacana Fund Management, Ltd._NLE",South Africa,106,Yield
28162,SOLJ.J,4297095146,2004363,PGIM Quantitative Solutions LLC,United States,107,Growth
28163,SOLJ.J,5000025092,2001999,JP Morgan Asset Management,United States,107,Emerg. Mkts.
28164,SOLJ.J,5000057891,2005905,"Caixa Gestão de Ativos Sociedade Gestora de Fundos de Investimento, S.A.",Portugal,107,Emerg. Mkts.
28165,SOLJ.J,4297778724,2003579,Amundi Deutschland GmbH,Germany,107,Specialty
28166,SOLJ.J,5000783144,5484914,Allianz Global Investors U.S. LLC,United States,113,Growth
28167,SOLJ.J,4297882482,2003754,Martin Currie Investment Management Ltd.,United Kingdom,113,Growth
28168,SOLJ.J,5000749950,2007276,Hansberger Global Investors (HK) Limited_NLE,Hong Kong,107,Core Growth
28169,SOLJ.J,5000221950,2003650,AllianceBernstein Ltd. (Growth),United Kingdom,113,Core Value
28170,SOLJ.J,5000313307,2399161,Gryphon Asset Management (Pty) Ltd.,South Africa,113,
28171,SOLJ.J,5000068686,2005061,Sella SGR S.p.A.,Italy,107,
28172,SOLJ.J,5000040163,4147404,"Arrow Investment Advisors, LLC",United States,113,Core Growth
28173,SOLJ.J,5000030563,2005175,FundQuest Advisor,France,107,
28174,SOLJ.J,5000658489,5210121,Atlantic Asset Management (Pty) Limited_NLE,South Africa,107,Specialty
28175,SOLJ.J,4298273674,2293000,Triton Asset Management AEDAK,Greece,107,GARP
28176,SOLJ.J,5000072239,2006396,GAM Investment Management (Switzerland) AG,Switzerland,113,Emerg. Mkts.
28177,SOLJ.J,4297272229,2003432,Storebrand Kapitalforvaltning AS,Norway,107,Index
28178,SOLJ.J,5000024583,2003294,Invesco Canada Ltd.,Canada,107,Emerg. Mkts.
28179,SOLJ.J,5000001214,2003144,"Putnam Investment Management, L.L.C.",United States,113,International
28180,SOLJ.J,5000041130,3963071,"Pro-Financial Asset Management, Inc.",Canada,113,Core Growth
28181,SOLJ.J,4297826953,2007339,Deka Investment GmbH,Germany,113,Index
28182,SOLJ.J,4295890966,2003535,Banque Cantonale Vaudoise,Switzerland,101,Core Value
28183,SOLJ.J,5000059176,2504184,RobecoSAM AG,Switzerland,107,Index
28184,SOLJ.J,34413748688,5326637,Wixley (Thomas Alexander),South Africa,303,Aggres. Gr.
28185,SOLJ.J,5000011041,2304233,Alicanto Capital SGR S.p.A.,Italy,107,
28186,SOLJ.J,5000044264,3331143,Bank Frick & Co. Aktiengesellschaft,Liechtenstein,101,Index
28187,SOLJ.J,5000054967,2006530,Unipol banca S.p.A._NLE,Italy,101,Core Growth
28188,SOLJ.J,4298055972,2005157,Nordea Fund Management,Denmark,107,
28189,SOLJ.J,5000054345,4238849,Capinordic Asset Management AB_NLE,Sweden,107,Core Growth
28190,SOLJ.J,34413530272,5326601,Fakude (Victoria Nolitha),South Africa,303,
28191,SOLJ.J,,5326636,Nyasulu (Thembalihle Hixonia),South Africa,303,Emerg. Mkts.
28192,SOLJ.J,4298064306,5211060,AstroBank Ltd,Cyprus,107,Core Value
28193,SOLJ.J,5000073697,2442149,NS Partners Ltd.,United Kingdom,113,Emerg. Mkts.
28194,SOLJ.J,5038032523,2001934,Voya Investment Management LLC,United States,113,Index
28195,SOLJ.J,4295999033,2627998,"Geode Capital Management, L.L.C.",United States,113,Core Value
28196,SOLJ.J,5000002733,2132813,Principal Asset Management Berhad,Malaysia,107,GARP
28197,SOLJ.J,5000060878,5480085,Wallberg Invest S.A.,Luxembourg,107,Specialty
28198,SOLJ.J,4298319095,2003475,Banque Degroof Petercam SA,Switzerland,107,Specialty
28199,SOLJ.J,5000020576,2499116,Hauck & Aufhäuser Fund Services S.A.,Luxembourg,107,Index
28200,SOLJ.J,5000032439,2005806,Credit Suisse Asset Management Funds S.p.A.,Italy,107,GARP
28201,SOLJ.J,4296389508,2680421,"BMC Fund, Inc.",United States,107,Index
28202,SOLJ.J,,5326629,Cox (Pieter V),South Africa,303,Core Value
28203,SOLJ.J,,5159726,Bradley (Elizabeth R),South Africa,303,GARP
28204,SOLJ.J,4296468491,5101854,First Mercantile Trust Company,United States,101,Index
28205,SOLJ.J,4297703163,4261744,"Alps Advisors, Inc.",United States,113,Index
28206,SOLJ.J,5000037496,4035944,Halbis Capital Management (France)_NLE,France,113,Core Growth
28207,SOLJ.J,5000660468,3879199,Aylett & Company (Pty) Ltd,South Africa,113,Core Growth
28208,SOLJ.J,5000002684,3765795,Cronberg AG,Switzerland,107,Index
28209,SOLJ.J,5043447177,3644692,SSB & Trust Co.,South Africa,301,Index
28210,SOLJ.J,4297324275,2661923,VCH Investment Group AG_NLE,Germany,107,Income Value
28211,SOLJ.J,5035514747,2655179,Alexforbes Investments Solution Limited,South Africa,113,Index
28212,SOLJ.J,5000062040,2621326,Simplicity AB,Sweden,113,Core Growth
28213,SOLJ.J,5001224632,2619373,Guinness Atkinson Asset Management Inc.,United Kingdom,107,Core Growth
28214,SOLJ.J,5000001159,2502617,Aberdeen Standard Investments (Edinburgh),United Kingdom,107,Core Growth
28215,SOLJ.J,4297572206,2495760,"American Century Global Investment Mgmt, Inc._NLE",United States,107,Specialty
28216,SOLJ.J,5000049966,2492140,Fiduka Depotverwaltung GmbH,Germany,107,Emerg. Mkts.
28217,SOLJ.J,5001445486,2465687,BDT Invest LLP_NLE,United Kingdom,113,Specialty
28218,SOLJ.J,5000007967,2386352,"Arrowstreet Capital, Limited Partnership",United States,113,Core Value
28219,SOLJ.J,5000006142,2380234,Thesis Asset Management Limited,United Kingdom,113,Index
28220,SOLJ.J,4297707084,2361314,Nippon Life India Asset Management Limited,India,107,GARP
28221,SOLJ.J,5000075838,2304231,Russell Investments Limited,United Kingdom,107,Core Growth
28222,SOLJ.J,5064675375,2227838,Foresters Asset Management Inc_NLE,Canada,107,Index
28223,SOLJ.J,5000036170,2106705,La Mondiale Gestion d'Actifs,France,107,Core Value
28224,SOLJ.J,5083510134,2007464,"Allspring Global Investments, LLC",United States,113,Core Growth
28225,SOLJ.J,5000051390,2007391,LGM Investments Limited,United Kingdom,113,Core Value
28226,SOLJ.J,5000035820,2007266,AllianceBernstein (Singapore) Ltd.,Singapore,107,Growth
28227,SOLJ.J,5000036839,2007086,Pramerica SGR S.p.A._NLE,Italy,113,Core Growth
28228,SOLJ.J,5001447576,2006956,"Thomas White International, Ltd.",United States,107,Index
28229,SOLJ.J,5000005361,2006891,Dr. Kohlhase Vermögensverwaltungsgesellschaft mbH,Germany,107,Core Growth
28230,SOLJ.J,4298247315,2006380,Eastspring Securities Investment Trust Co. Ltd.,Taiwan,107,Index
28231,SOLJ.J,5000075291,2005817,Helaba Invest Kapitalanlagegesellschaft mbH,Germany,107,Income Value
28232,SOLJ.J,4296342730,2005787,First Private Investment Management KAG mbH,Germany,107,Core Growth
28233,SOLJ.J,5000003215,2005771,Imantia Capital,Spain,107,Yield
28234,SOLJ.J,5035432598,2005626,Bâloise Asset Management,Switzerland,107,Yield
28235,SOLJ.J,5000013970,2005584,Jyske Invest Fund Management A/S,Denmark,107,International
28236,SOLJ.J,5000007808,2005462,Comgest S.A.,France,107,Index
28237,SOLJ.J,5000060947,2005435,Bank Vontobel AG (Private Banking),Switzerland,101,Specialty
28238,SOLJ.J,5000001647,2005351,Santander Asset Management,Spain,107,GARP
