,Instrument,Investor Perm Id,Investor Id,Investor Full Name,Investor Address Country,Investor Type Description ID,Fund Investment Style Code
26085,FSRJ.J,5000002607,2397549,Woori Global Asset Management Co. Ltd.,South Korea,107,Core Value
26086,FSRJ.J,5000618536,2380206,"LMCG Investments, LLC",United States,113,Emerg. Mkts.
26087,FSRJ.J,5000071797,2007765,Amundi Ireland Limited,Ireland,113,Emerg. Mkts.
26088,FSRJ.J,4297826953,2007339,Deka Investment GmbH,Germany,113,Emerg. Mkts.
26089,FSRJ.J,5000010990,2007251,UBS Asset Management (Singapore) Ltd.,Singapore,107,Emerg. Mkts.
26090,FSRJ.J,5000399364,2006094,Ironbark Asset Management (Fund Services) Limited,Australia,113,Emerg. Mkts.
26091,FSRJ.J,5000020425,2004970,JPMorgan Asset Management (Japan) Limited,Japan,113,Core Growth
26092,FSRJ.J,5000757415,2004540,Sarasin & Partners LLP,United Kingdom,107,Specialty
26093,FSRJ.J,4297697577,2004416,AXA Rosenberg Investment Management Ltd.,United Kingdom,113,Emerg. Mkts.
26094,FSRJ.J,4297095146,2004363,PGIM Quantitative Solutions LLC,United States,107,Core Value
26095,FSRJ.J,4297592696,2003742,Jupiter Asset Management Ltd.,United Kingdom,113,Emerg. Mkts.
26096,FSRJ.J,5000022436,2003700,AXA Investment Managers UK Ltd.,United Kingdom,113,Emerg. Mkts.
26097,FSRJ.J,,2003622,Credit Suisse Private Banking (Switzerland),Switzerland,101,GARP
26098,FSRJ.J,5000068905,2003532,Frankfurt-Trust Investment-Gesellschaft mbH_NLE,Germany,107,GARP
26099,FSRJ.J,5000058340,2003359,Schroder Investment Management North America Inc.,United States,107,GARP
26100,FSRJ.J,5001447825,2003332,Principal Global Investors (Equity),United States,107,Growth
26101,FSRJ.J,5000001214,2003144,"Putnam Investment Management, L.L.C.",United States,113,GARP
26102,FSRJ.J,4297265121,2002861,"SunAmerica Asset Management, LLC",United States,107,Core Value
26103,FSRJ.J,5000074436,2002629,"Connor, Clark & Lunn Investment Management Ltd.",Canada,113,Growth
26104,FSRJ.J,5000676687,2002572,Capital Guardian Trust Company_NLE,United States,101,Growth
26105,FSRJ.J,5000074025,2002535,"William Blair & Company, L.L.C. (Research)",United States,201,Core Growth
26106,FSRJ.J,5000075484,2002494,"Credit Suisse Asset Management, LLC (US)",United States,113,GARP
26107,FSRJ.J,4296438629,2002449,"Fred Alger Management, LLC",United States,113,GARP
26108,FSRJ.J,5000050478,2001970,PineBridge Investments LLC,United States,113,Core Growth
26109,FSRJ.J,,9943490,,,,Growth
26110,FSRJ.J,,9101023,,,,Emerg. Mkts.
26111,FSRJ.J,,7990742,,,,Core Value
26112,FSRJ.J,,7185253,,,,Specialty
26113,FSRJ.J,,6167779,,,,Specialty
26114,FSRJ.J,,6158096,,,,
26115,FSRJ.J,,6061488,,,,
26116,FSRJ.J,,5933050,,,,
26117,FSRJ.J,,5814250,,,,
26118,FSRJ.J,,5565194,,,,
26119,FSRJ.J,,5511322,,,,
26120,FSRJ.J,,5439647,,,,
26121,FSRJ.J,,5404783,,,,
26122,FSRJ.J,,5275130,,,,
26123,FSRJ.J,,5215049,,,,
26124,FSRJ.J,,5105811,,,,
26125,FSRJ.J,,5007601,,,,
26126,FSRJ.J,,4147403,,,,
26127,FSRJ.J,,3863734,,,,
26128,FSRJ.J,,3718922,,,,
26129,FSRJ.J,,3313254,,,,
26130,FSRJ.J,,3009674,,,,
26131,FSRJ.J,,2495752,,,,
26132,FSRJ.J,,2279556,,,,
26133,FSRJ.J,,2230753,,,,
26134,FSRJ.J,,2156255,,,,
26135,FSRJ.J,,2006588,,,,
26136,FSRJ.J,,2006457,,,,
26137,FSRJ.J,,2005972,,,,
26138,FSRJ.J,,2005950,,,,
26139,FSRJ.J,,2005833,,,,
26140,FSRJ.J,,2005443,,,,
26141,FSRJ.J,,2004653,,,,
26142,FSRJ.J,,2004256,,,,
26143,FSRJ.J,,2004163,,,,
26144,FSRJ.J,,2003925,,,,
26145,FSRJ.J,,2003796,,,,
26146,FSRJ.J,,2003773,,,,
26147,FSRJ.J,,2003579,,,,
26148,FSRJ.J,,2003535,,,,
26149,FSRJ.J,,2003421,,,,
26150,FSRJ.J,,2003347,,,,
26151,FSRJ.J,,2003299,,,,
26152,FSRJ.J,,2003188,,,,
26153,FSRJ.J,,2003171,,,,
26154,FSRJ.J,,2002818,,,,
26155,FSRJ.J,,2002582,,,,
26156,FSRJ.J,,2002562,,,,
26157,FSRJ.J,,2002177,,,,
26158,FSRJ.J,,2002171,,,,
26159,FSRJ.J,,10093539,,,,
26160,FSRJ.J,,,,,,
26161,FSRJ.J,,,,,,
26162,FSRJ.J,,,,,,
26163,FSRJ.J,,,,,,
26164,FSRJ.J,,,,,,
26165,FSRJ.J,,,,,,
26166,FSRJ.J,,,,,,
26167,FSRJ.J,,,,,,Core Value
26168,FSRJ.J,,,,,,Index
26169,FSRJ.J,,,,,,Index
26170,FSRJ.J,,,,,,Emerg. Mkts.
26171,FSRJ.J,,,,,,
26172,FSRJ.J,,,,,,Specialty
26173,FSRJ.J,,,,,,Index
26174,FSRJ.J,,,,,,Emerg. Mkts.
26175,FSRJ.J,,,,,,Specialty
26176,FSRJ.J,,,,,,Emerg. Mkts.
26177,FSRJ.J,,,,,,
26178,FSRJ.J,,,,,,Yield
26179,FSRJ.J,,,,,,Specialty
26180,FSRJ.J,,,,,,GARP
26181,FSRJ.J,,,,,,
26182,FSRJ.J,,,,,,Core Value
26183,FSRJ.J,,,,,,Emerg. Mkts.
26184,FSRJ.J,,,,,,Index
26185,FSRJ.J,,,,,,Emerg. Mkts.
26186,FSRJ.J,,,,,,Emerg. Mkts.
26187,FSRJ.J,,,,,,Core Growth
26188,FSRJ.J,,,,,,Index
26189,FSRJ.J,,,,,,Growth
26190,FSRJ.J,,,,,,Core Value
26191,FSRJ.J,,,,,,Specialty
26192,FSRJ.J,,,,,,Core Growth
26193,FSRJ.J,,,,,,Growth
26194,FSRJ.J,,,,,,Emerg. Mkts.
26195,FSRJ.J,,,,,,
26196,FSRJ.J,,,,,,Index
26197,FSRJ.J,,,,,,Index
26198,FSRJ.J,,,,,,Yield
26199,FSRJ.J,,,,,,Emerg. Mkts.
26200,FSRJ.J,,,,,,Specialty
26201,FSRJ.J,,,,,,Index
26202,FSRJ.J,,,,,,Emerg. Mkts.
26203,FSRJ.J,,,,,,Index
26204,FSRJ.J,,,,,,Index
26205,FSRJ.J,,,,,,Specialty
26206,FSRJ.J,,,,,,Index
26207,FSRJ.J,,,,,,Yield
26208,FSRJ.J,,,,,,Emerg. Mkts.
26209,FSRJ.J,,,,,,Growth
26210,FSRJ.J,,,,,,Emerg. Mkts.
26211,FSRJ.J,,,,,,Emerg. Mkts.
26212,FSRJ.J,,,,,,Emerg. Mkts.
26213,FSRJ.J,,,,,,Index
26214,FSRJ.J,,,,,,GARP
26215,FSRJ.J,,,,,,Specialty
26216,FSRJ.J,,,,,,Index
26217,FSRJ.J,,,,,,Emerg. Mkts.
26218,FSRJ.J,,,,,,Emerg. Mkts.
26219,FSRJ.J,,,,,,Emerg. Mkts.
26220,FSRJ.J,,,,,,GARP
26221,FSRJ.J,,,,,,Core Growth
26222,FSRJ.J,,,,,,Index
26223,FSRJ.J,,,,,,Emerg. Mkts.
26224,FSRJ.J,,,,,,Emerg. Mkts.
26225,FSRJ.J,,,,,,Emerg. Mkts.
26226,FSRJ.J,,,,,,Emerg. Mkts.
26227,FSRJ.J,,,,,,Emerg. Mkts.
26228,FSRJ.J,,,,,,Yield
26229,FSRJ.J,,,,,,Core Value
26230,FSRJ.J,,,,,,
26231,FSRJ.J,,,,,,Aggres. Gr.
26232,FSRJ.J,,,,,,Core Growth
26233,FSRJ.J,,,,,,
26234,FSRJ.J,,,,,,Emerg. Mkts.
26235,FSRJ.J,,,,,,Growth
26236,FSRJ.J,,,,,,Emerg. Mkts.
26237,FSRJ.J,,,,,,Core Value
26238,FSRJ.J,,,,,,Growth
26239,FSRJ.J,,,,,,Index
26240,FSRJ.J,,,,,,Emerg. Mkts.
26241,FSRJ.J,,,,,,Index
26242,FSRJ.J,,,,,,Index
26243,FSRJ.J,,,,,,Index
26244,FSRJ.J,,,,,,
26245,FSRJ.J,,,,,,Income Value
26246,FSRJ.J,,,,,,Specialty
26247,FSRJ.J,,,,,,Index
26248,FSRJ.J,,,,,,
26249,FSRJ.J,,,,,,Index
26250,FSRJ.J,,,,,,Emerg. Mkts.
26251,FSRJ.J,,,,,,Emerg. Mkts.
26252,FSRJ.J,,,,,,Yield
26253,FSRJ.J,,,,,,Index
26254,FSRJ.J,,,,,,Index
26255,FSRJ.J,,,,,,Index
26256,FSRJ.J,,,,,,Yield
26257,FSRJ.J,,,,,,Emerg. Mkts.
26258,FSRJ.J,,,,,,Emerg. Mkts.
26259,FSRJ.J,,,,,,Emerg. Mkts.
26260,FSRJ.J,,,,,,Emerg. Mkts.
26261,FSRJ.J,,,,,,Emerg. Mkts.
26262,FSRJ.J,,,,,,Income Value
26263,FSRJ.J,,,,,,Core Growth
26264,FSRJ.J,,,,,,International
26265,FSRJ.J,,,,,,Sector Specific
26266,FSRJ.J,,,,,,Index
26267,FSRJ.J,,,,,,
26268,FSRJ.J,,,,,,International
26269,FSRJ.J,,,,,,Emerg. Mkts.
26270,FSRJ.J,,,,,,GARP
26271,FSRJ.J,,,,,,Income Value
26272,FSRJ.J,,,,,,Index
26273,FSRJ.J,,,,,,Emerg. Mkts.
26274,FSRJ.J,,,,,,Yield
26275,FSRJ.J,,,,,,Emerg. Mkts.
26276,FSRJ.J,,,,,,GARP
26277,FSRJ.J,,,,,,Emerg. Mkts.
26278,FSRJ.J,,,,,,Emerg. Mkts.
26279,FSRJ.J,,,,,,Core Value
26280,FSRJ.J,,,,,,
26281,FSRJ.J,,,,,,Emerg. Mkts.
26282,FSRJ.J,,,,,,Growth
26283,FSRJ.J,,,,,,Sector Specific
26284,FSRJ.J,,,,,,Income Value
26285,FSRJ.J,,,,,,
26286,FSRJ.J,,,,,,Index
26287,FSRJ.J,,,,,,Deep Value
26288,FSRJ.J,,,,,,Index
26289,FSRJ.J,,,,,,Yield
26290,FSRJ.J,,,,,,Emerg. Mkts.
26291,FSRJ.J,,,,,,Index
26292,FSRJ.J,,,,,,Emerg. Mkts.
26293,FSRJ.J,,,,,,
26294,FSRJ.J,,,,,,Sector Specific
26295,FSRJ.J,,,,,,Aggres. Gr.
26296,FSRJ.J,,,,,,Emerg. Mkts.
26297,FSRJ.J,,,,,,Index
26298,FSRJ.J,,,,,,Index
26299,FSRJ.J,,,,,,
26300,FSRJ.J,,,,,,Aggres. Gr.
26301,FSRJ.J,,,,,,Emerg. Mkts.
26302,FSRJ.J,,,,,,
26303,FSRJ.J,,,,,,Emerg. Mkts.
26304,FSRJ.J,,,,,,Growth
26305,FSRJ.J,,,,,,Emerg. Mkts.
26306,FSRJ.J,,,,,,Emerg. Mkts.
26307,FSRJ.J,,,,,,Emerg. Mkts.
26308,FSRJ.J,,,,,,Index
26309,FSRJ.J,,,,,,GARP
26310,FSRJ.J,,,,,,Index
26311,FSRJ.J,,,,,,Core Growth
26312,FSRJ.J,,,,,,Emerg. Mkts.
26313,FSRJ.J,,,,,,Growth
26314,FSRJ.J,,,,,,Index
26315,FSRJ.J,,,,,,Emerg. Mkts.
26316,FSRJ.J,,,,,,Core Growth
26317,FSRJ.J,,,,,,Income Value
26318,FSRJ.J,,,,,,Emerg. Mkts.
26319,FSRJ.J,,,,,,
26320,FSRJ.J,,,,,,Emerg. Mkts.
26321,FSRJ.J,,,,,,Index
26322,FSRJ.J,,,,,,Core Value
26323,FSRJ.J,,,,,,Emerg. Mkts.
26324,FSRJ.J,,,,,,Index
26325,FSRJ.J,,,,,,
26326,FSRJ.J,,,,,,Core Growth
26327,FSRJ.J,,,,,,Yield
26328,FSRJ.J,,,,,,Aggres. Gr.
26329,FSRJ.J,,,,,,Emerg. Mkts.
26330,FSRJ.J,,,,,,Emerg. Mkts.
26331,FSRJ.J,,,,,,Growth
26332,FSRJ.J,,,,,,Index
26333,FSRJ.J,,,,,,Index
26334,FSRJ.J,,,,,,Index
26335,FSRJ.J,,,,,,
26336,FSRJ.J,,,,,,Specialty
26337,FSRJ.J,,,,,,Emerg. Mkts.
26338,FSRJ.J,,,,,,Index
26339,FSRJ.J,,,,,,
26340,FSRJ.J,,,,,,Index
26341,FSRJ.J,,,,,,Emerg. Mkts.
26342,FSRJ.J,,,,,,Growth
26343,FSRJ.J,,,,,,Growth
26344,FSRJ.J,,,,,,Index
26345,FSRJ.J,,,,,,Index
26346,FSRJ.J,,,,,,Index
26347,FSRJ.J,,,,,,Yield
26348,FSRJ.J,,,,,,Core Growth
26349,FSRJ.J,,,,,,
26350,FSRJ.J,,,,,,Emerg. Mkts.
26351,FSRJ.J,,,,,,
26352,FSRJ.J,,,,,,Growth
26353,FSRJ.J,,,,,,Index
26354,FSRJ.J,,,,,,Growth
26355,FSRJ.J,,,,,,Index
26356,FSRJ.J,,,,,,Emerg. Mkts.
26357,FSRJ.J,,,,,,Emerg. Mkts.
26358,FSRJ.J,,,,,,Specialty
26359,FSRJ.J,,,,,,Index
26360,FSRJ.J,,,,,,Index
26361,FSRJ.J,,,,,,Index
26362,FSRJ.J,,,,,,Index
26363,FSRJ.J,,,,,,Growth
26364,FSRJ.J,,,,,,Index
26365,FSRJ.J,,,,,,Index
26366,FSRJ.J,,,,,,Index
26367,FSRJ.J,,,,,,Index
26368,FSRJ.J,,,,,,Index
26369,FSRJ.J,,,,,,
26370,FSRJ.J,,,,,,Index
26371,FSRJ.J,,,,,,
26372,FSRJ.J,,,,,,GARP
26373,FSRJ.J,,,,,,Index
26374,FSRJ.J,,,,,,Specialty
26375,FSRJ.J,,,,,,Growth
26376,FSRJ.J,,,,,,Specialty
26377,FSRJ.J,,,,,,Growth
26378,FSRJ.J,,,,,,Index
26379,FSRJ.J,,,,,,Index
26380,FSRJ.J,,,,,,Specialty
26381,FSRJ.J,,,,,,Index
26382,FSRJ.J,,,,,,Emerg. Mkts.
26383,FSRJ.J,,,,,,Emerg. Mkts.
26384,FSRJ.J,,,,,,Index
26385,FSRJ.J,,,,,,Core Value
26386,FSRJ.J,,,,,,Emerg. Mkts.
26387,FSRJ.J,,,,,,Index
26388,FSRJ.J,,,,,,Mixed Style
26389,FSRJ.J,,,,,,Index
26390,FSRJ.J,,,,,,
26391,FSRJ.J,,,,,,Emerg. Mkts.
26392,FSRJ.J,,,,,,Core Growth
26393,FSRJ.J,,,,,,Index
26394,FSRJ.J,,,,,,Index
26395,FSRJ.J,,,,,,Index
26396,FSRJ.J,,,,,,
26397,FSRJ.J,,,,,,GARP
26398,FSRJ.J,,,,,,Index
26399,FSRJ.J,,,,,,Index
26400,FSRJ.J,,,,,,Emerg. Mkts.
26401,FSRJ.J,,,,,,Emerg. Mkts.
26402,FSRJ.J,,,,,,
26403,FSRJ.J,,,,,,
26404,FSRJ.J,,,,,,
26405,FSRJ.J,,,,,,Index
26406,FSRJ.J,,,,,,Emerg. Mkts.
26407,FSRJ.J,,,,,,Aggres. Gr.
26408,FSRJ.J,,,,,,Index
26409,FSRJ.J,,,,,,GARP
26410,FSRJ.J,,,,,,Index
26411,FSRJ.J,,,,,,Index
26412,FSRJ.J,,,,,,Emerg. Mkts.
26413,FSRJ.J,,,,,,
26414,FSRJ.J,,,,,,
26415,FSRJ.J,,,,,,GARP
26416,FSRJ.J,,,,,,Index
26417,FSRJ.J,,,,,,Core Value
26418,FSRJ.J,,,,,,Growth
26419,FSRJ.J,,,,,,
26420,FSRJ.J,,,,,,
26421,FSRJ.J,,,,,,Index
26422,FSRJ.J,,,,,,Income Value
26423,FSRJ.J,,,,,,
26424,FSRJ.J,,,,,,Growth
26425,FSRJ.J,,,,,,
26426,FSRJ.J,,,,,,Index
26427,FSRJ.J,,,,,,Core Growth
26428,FSRJ.J,,,,,,Growth
26429,FSRJ.J,,,,,,Index
26430,FSRJ.J,,,,,,Growth
26431,FSRJ.J,,,,,,Emerg. Mkts.
26432,FSRJ.J,,,,,,Index
26433,FSRJ.J,,,,,,Index
26434,FSRJ.J,,,,,,GARP
26435,FSRJ.J,,,,,,Index
26436,FSRJ.J,,,,,,Core Value
26437,FSRJ.J,,,,,,Index
26438,FSRJ.J,,,,,,Emerg. Mkts.
26439,FSRJ.J,,,,,,Yield
26440,FSRJ.J,,,,,,Emerg. Mkts.
26441,FSRJ.J,,,,,,
26442,FSRJ.J,,,,,,Emerg. Mkts.
26443,FSRJ.J,,,,,,Index
26444,FSRJ.J,,,,,,Growth
26445,FSRJ.J,,,,,,Index
26446,FSRJ.J,,,,,,Index
26447,FSRJ.J,,,,,,
26448,FSRJ.J,,,,,,Index
26449,FSRJ.J,,,,,,Index
26450,FSRJ.J,,,,,,Index
26451,FSRJ.J,,,,,,Index
26452,FSRJ.J,,,,,,Emerg. Mkts.
26453,FSRJ.J,,,,,,Emerg. Mkts.
26454,FSRJ.J,,,,,,Index
26455,FSRJ.J,,,,,,Emerg. Mkts.
26456,FSRJ.J,,,,,,Yield
26457,FSRJ.J,,,,,,
26458,FSRJ.J,,,,,,
26459,FSRJ.J,,,,,,Growth
26460,FSRJ.J,,,,,,Aggres. Gr.
26461,FSRJ.J,,,,,,Core Value
26462,FSRJ.J,,,,,,
26463,FSRJ.J,,,,,,Emerg. Mkts.
26464,FSRJ.J,,,,,,Core Value
26465,FSRJ.J,,,,,,Index
26466,FSRJ.J,,,,,,Emerg. Mkts.
26467,FSRJ.J,,,,,,Emerg. Mkts.
26468,FSRJ.J,,,,,,Index
26469,FSRJ.J,,,,,,
26470,FSRJ.J,,,,,,Index
26471,FSRJ.J,,,,,,Core Growth
26472,FSRJ.J,,,,,,
26473,FSRJ.J,,,,,,Core Value
26474,FSRJ.J,,,,,,
26475,FSRJ.J,,,,,,
26476,FSRJ.J,,,,,,Index
26477,FSRJ.J,,,,,,GARP
26478,FSRJ.J,,,,,,Emerg. Mkts.
26479,FSRJ.J,,,,,,Index
26480,FSRJ.J,,,,,,
26481,FSRJ.J,,,,,,Index
26482,FSRJ.J,,,,,,
26483,FSRJ.J,,,,,,Emerg. Mkts.
26484,FSRJ.J,,,,,,Index
26485,FSRJ.J,,,,,,Index
26486,FSRJ.J,,,,,,Index
26487,FSRJ.J,,,,,,Aggres. Gr.
26488,FSRJ.J,,,,,,Deep Value
26489,FSRJ.J,,,,,,GARP
26490,FSRJ.J,,,,,,Deep Value
26491,FSRJ.J,,,,,,
26492,FSRJ.J,,,,,,
26493,FSRJ.J,,,,,,Specialty
26494,FSRJ.J,,,,,,
26495,FSRJ.J,,,,,,Yield
26496,FSRJ.J,,,,,,Emerg. Mkts.
26497,FSRJ.J,,,,,,Index
26498,FSRJ.J,,,,,,GARP
26499,FSRJ.J,,,,,,
26500,FSRJ.J,,,,,,
26501,FSRJ.J,,,,,,GARP
26502,FSRJ.J,,,,,,Emerg. Mkts.
26503,FSRJ.J,,,,,,
26504,FSRJ.J,,,,,,Specialty
26505,FSRJ.J,,,,,,
26506,FSRJ.J,,,,,,Core Growth
26507,FSRJ.J,,,,,,Emerg. Mkts.
26508,FSRJ.J,,,,,,Index
26509,FSRJ.J,,,,,,Index
26510,FSRJ.J,,,,,,
26511,FSRJ.J,,,,,,Index
26512,FSRJ.J,,,,,,Index
26513,FSRJ.J,,,,,,Emerg. Mkts.
26514,FSRJ.J,,,,,,Core Value
26515,FSRJ.J,,,,,,Core Growth
26516,FSRJ.J,,,,,,Index
26517,FSRJ.J,,,,,,Index
26518,FSRJ.J,,,,,,Index
26519,FSRJ.J,,,,,,Index
26520,FSRJ.J,,,,,,Emerg. Mkts.
26521,FSRJ.J,,,,,,
26522,FSRJ.J,,,,,,Yield
26523,FSRJ.J,,,,,,Index
26524,FSRJ.J,,,,,,Yield
26525,FSRJ.J,,,,,,
26526,FSRJ.J,,,,,,Yield
26527,FSRJ.J,,,,,,
26528,FSRJ.J,,,,,,GARP
26529,FSRJ.J,,,,,,
26530,FSRJ.J,,,,,,Growth
26531,FSRJ.J,,,,,,Index
26532,FSRJ.J,,,,,,
26533,FSRJ.J,,,,,,Index
26534,FSRJ.J,,,,,,Index
26535,FSRJ.J,,,,,,Yield
26536,FSRJ.J,,,,,,Emerg. Mkts.
26537,FSRJ.J,,,,,,Index
26538,FSRJ.J,,,,,,Index
26539,FSRJ.J,,,,,,GARP
26540,FSRJ.J,,,,,,Core Value
26541,FSRJ.J,,,,,,Emerg. Mkts.
26542,FSRJ.J,,,,,,Index
26543,FSRJ.J,,,,,,
26544,FSRJ.J,,,,,,Emerg. Mkts.
26545,FSRJ.J,,,,,,
26546,FSRJ.J,,,,,,Core Value
26547,FSRJ.J,,,,,,Specialty
26548,FSRJ.J,,,,,,Emerg. Mkts.
26549,FSRJ.J,,,,,,Index
26550,FSRJ.J,,,,,,Emerg. Mkts.
26551,FSRJ.J,,,,,,
26552,FSRJ.J,,,,,,Emerg. Mkts.
26553,FSRJ.J,,,,,,Index
26554,FSRJ.J,,,,,,Aggres. Gr.
26555,FSRJ.J,,,,,,Growth
26556,FSRJ.J,,,,,,Index
26557,FSRJ.J,,,,,,Index
26558,FSRJ.J,,,,,,
26559,FSRJ.J,,,,,,
26560,FSRJ.J,,,,,,
26561,FSRJ.J,,,,,,GARP
26562,FSRJ.J,,,,,,Index
26563,FSRJ.J,,,,,,Index
26564,FSRJ.J,,,,,,Index
26565,FSRJ.J,,,,,,
26566,FSRJ.J,,,,,,Index
26567,FSRJ.J,,,,,,Index
26568,FSRJ.J,,,,,,
26569,FSRJ.J,,,,,,GARP
26570,FSRJ.J,,,,,,GARP
26571,FSRJ.J,,,,,,
26572,FSRJ.J,,,,,,
26573,FSRJ.J,,,,,,Index
26574,FSRJ.J,,,,,,Index
26575,FSRJ.J,,,,,,Index
26576,FSRJ.J,,,,,,Index
26577,FSRJ.J,,,,,,
26578,FSRJ.J,,,,,,
26579,FSRJ.J,,,,,,Emerg. Mkts.
26580,FSRJ.J,,,,,,Index
26581,FSRJ.J,,,,,,Index
26582,FSRJ.J,,,,,,Core Value
26583,FSRJ.J,,,,,,Emerg. Mkts.
26584,FSRJ.J,,,,,,
26585,FSRJ.J,,,,,,
26586,FSRJ.J,,,,,,Index
26587,FSRJ.J,,,,,,Index
26588,FSRJ.J,,,,,,Index
26589,FSRJ.J,,,,,,Index
26590,FSRJ.J,,,,,,Index
26591,FSRJ.J,,,,,,
26592,FSRJ.J,,,,,,
26593,FSRJ.J,,,,,,
26594,FSRJ.J,,,,,,Index
26595,FSRJ.J,,,,,,
26596,FSRJ.J,,,,,,Index
26597,FSRJ.J,,,,,,Growth
26598,FSRJ.J,,,,,,Core Growth
26599,FSRJ.J,,,,,,
26600,FSRJ.J,,,,,,Index
26601,FSRJ.J,,,,,,Mixed Style
26602,FSRJ.J,,,,,,Index
26603,FSRJ.J,,,,,,
26604,FSRJ.J,,,,,,Specialty
26605,FSRJ.J,,,,,,Emerg. Mkts.
26606,FSRJ.J,,,,,,
26607,FSRJ.J,,,,,,Core Value
26608,FSRJ.J,,,,,,
26609,FSRJ.J,,,,,,Core Value
26610,FSRJ.J,,,,,,Growth
26611,FSRJ.J,,,,,,Emerg. Mkts.
26612,FSRJ.J,,,,,,
26613,FSRJ.J,,,,,,Growth
26614,FSRJ.J,,,,,,Index
26615,FSRJ.J,,,,,,Index
26616,FSRJ.J,,,,,,Growth
26617,FSRJ.J,,,,,,Emerg. Mkts.
26618,FSRJ.J,,,,,,
26619,FSRJ.J,,,,,,Growth
26620,FSRJ.J,,,,,,Core Growth
26621,FSRJ.J,,,,,,Index
26622,FSRJ.J,,,,,,Growth
26623,FSRJ.J,,,,,,Index
26624,FSRJ.J,,,,,,Index
26625,FSRJ.J,,,,,,Emerg. Mkts.
26626,FSRJ.J,,,,,,
26627,FSRJ.J,,,,,,
26628,FSRJ.J,,,,,,GARP
26629,FSRJ.J,,,,,,GARP
26630,FSRJ.J,,,,,,Emerg. Mkts.
26631,FSRJ.J,,,,,,Emerg. Mkts.
26632,FSRJ.J,,,,,,
26633,FSRJ.J,,,,,,Emerg. Mkts.
26634,FSRJ.J,,,,,,Growth
26635,FSRJ.J,,,,,,Core Value
26636,FSRJ.J,,,,,,
26637,FSRJ.J,,,,,,
26638,FSRJ.J,,,,,,
26639,FSRJ.J,,,,,,
26640,FSRJ.J,,,,,,
26641,FSRJ.J,,,,,,Growth
26642,FSRJ.J,,,,,,Yield
26643,FSRJ.J,,,,,,Income Value
26644,FSRJ.J,,,,,,
26645,FSRJ.J,,,,,,Emerg. Mkts.
26646,FSRJ.J,,,,,,Emerg. Mkts.
26647,FSRJ.J,,,,,,Yield
26648,FSRJ.J,,,,,,
26649,FSRJ.J,,,,,,Emerg. Mkts.
26650,FSRJ.J,,,,,,
26651,FSRJ.J,,,,,,Index
26652,FSRJ.J,,,,,,Emerg. Mkts.
26653,FSRJ.J,,,,,,Emerg. Mkts.
26654,FSRJ.J,,,,,,
26655,FSRJ.J,,,,,,Emerg. Mkts.
26656,FSRJ.J,,,,,,
26657,FSRJ.J,,,,,,Core Value
26658,FSRJ.J,,,,,,Emerg. Mkts.
26659,FSRJ.J,,,,,,Growth
26660,FSRJ.J,,,,,,
26661,FSRJ.J,,,,,,Emerg. Mkts.
26662,FSRJ.J,,,,,,Growth
26663,FSRJ.J,,,,,,
26664,FSRJ.J,,,,,,Growth
26665,FSRJ.J,,,,,,Aggres. Gr.
26666,FSRJ.J,,,,,,Income Value
26667,FSRJ.J,,,,,,Index
26668,FSRJ.J,,,,,,Emerg. Mkts.
26669,FSRJ.J,,,,,,GARP
26670,FSRJ.J,,,,,,Core Growth
26671,FSRJ.J,,,,,,Yield
26672,FSRJ.J,,,,,,Emerg. Mkts.
26673,FSRJ.J,,,,,,Index
26674,FSRJ.J,,,,,,Core Value
26675,FSRJ.J,,,,,,Core Growth
26676,FSRJ.J,,,,,,
26677,FSRJ.J,,,,,,Yield
26678,FSRJ.J,,,,,,
26679,FSRJ.J,,,,,,GARP
26680,FSRJ.J,,,,,,Aggres. Gr.
26681,FSRJ.J,,,,,,
26682,FSRJ.J,,,,,,Income Value
26683,FSRJ.J,,,,,,
26684,FSRJ.J,,,,,,
26685,FSRJ.J,,,,,,Core Growth
26686,FSRJ.J,,,,,,Index
26687,FSRJ.J,,,,,,GARP
26688,FSRJ.J,,,,,,Core Growth
26689,FSRJ.J,,,,,,Emerg. Mkts.
26690,FSRJ.J,,,,,,Core Value
26691,FSRJ.J,,,,,,
26692,FSRJ.J,,,,,,Core Growth
26693,FSRJ.J,,,,,,Growth
26694,FSRJ.J,,,,,,
26695,FSRJ.J,,,,,,GARP
26696,FSRJ.J,,,,,,Growth
26697,FSRJ.J,,,,,,Growth
26698,FSRJ.J,,,,,,Deep Value
26699,FSRJ.J,,,,,,Growth
26700,FSRJ.J,,,,,,Emerg. Mkts.
26701,FSRJ.J,,,,,,GARP
26702,FSRJ.J,,,,,,Core Growth
26703,FSRJ.J,,,,,,Emerg. Mkts.
26704,FSRJ.J,,,,,,Core Growth
26705,FSRJ.J,,,,,,Emerg. Mkts.
26706,FSRJ.J,,,,,,Emerg. Mkts.
26707,FSRJ.J,,,,,,Emerg. Mkts.
26708,FSRJ.J,,,,,,Growth
26709,FSRJ.J,,,,,,Growth
26710,FSRJ.J,,,,,,Emerg. Mkts.
26711,FSRJ.J,,,,,,Emerg. Mkts.
26712,FSRJ.J,,,,,,Aggres. Gr.
26713,FSRJ.J,,,,,,Emerg. Mkts.
26714,FSRJ.J,,,,,,Index
26715,FSRJ.J,,,,,,Yield
26716,FSRJ.J,,,,,,Emerg. Mkts.
26717,FSRJ.J,,,,,,International
